活動名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,31,28,17,45,08,04,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,31,02,28,26,46,40,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,32,07,49,11,38,08,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,33,30,05,37,09,44,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,34,02,08,32,24,35,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,36,21,18,39,32,33,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,36,27,26,12,13,16,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,36,10,42,30,39,06,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,37,19,03,12,15,21,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,37,48,40,17,49,27,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,38,24,29,30,21,45,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,39,16,10,13,25,24,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,39,49,08,35,44,05,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,41,47,04,12,36,43,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,42,05,49,41,34,23,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,42,28,36,09,44,32,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,43,31,14,21,07,37,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,45,10,46,11,32,43,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,46,02,04,07,19,31,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,46,11,13,08,49,20,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,47,20,03,43,06,42,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,47,27,20,48,07,35,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,48,20,41,22,26,25,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,49,26,08,35,21,05,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,49,02,32,39,09,22,,,,,,
端午加碼加開獎項,112000058,2023/06/09,152706600,3054132,238493032,49,22,40,10,20,31,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,03,44,11,24,30,35,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,04,08,45,38,10,28,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,04,06,37,15,19,49,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,04,28,24,07,22,29,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,06,36,38,30,28,49,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,07,39,21,49,41,26,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,07,21,34,16,29,18,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,08,49,31,15,45,35,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,10,48,31,22,33,23,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,10,44,05,47,15,45,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,11,05,14,42,07,43,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,12,02,36,32,18,34,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,13,45,37,21,14,18,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,13,01,06,44,32,31,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,13,44,08,46,19,33,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,14,11,42,16,26,24,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,14,31,43,48,11,07,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,15,31,22,41,35,48,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,15,28,45,24,19,06,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,15,38,19,43,05,08,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,17,11,26,33,15,10,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,17,47,44,21,28,37,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,18,10,45,27,42,26,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,18,40,43,20,19,02,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,23,34,13,29,02,47,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,23,28,29,25,43,46,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,24,47,06,31,34,16,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,24,40,22,28,16,23,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,25,22,17,43,18,06,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,27,18,17,03,46,26,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,28,40,03,48,37,34,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,28,04,40,31,38,10,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,28,06,31,33,35,20,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,30,04,35,11,25,02,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,32,43,36,23,31,11,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,32,03,15,24,44,35,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,32,33,46,27,40,36,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,32,24,25,03,16,33,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,32,44,48,45,42,34,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,33,09,28,16,23,24,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,34,26,31,09,17,13,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,35,19,34,31,02,06,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,36,27,15,46,24,39,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,37,15,33,23,39,46,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,38,14,05,40,46,12,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,38,10,22,06,40,32,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,38,27,23,16,05,14,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,39,20,34,09,11,05,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,39,36,18,47,14,17,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,39,02,28,15,48,47,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,39,30,36,21,35,01,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,41,01,04,22,37,49,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,41,14,15,08,06,02,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,43,15,16,04,28,08,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,44,43,29,18,05,04,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,45,20,01,24,42,14,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,45,34,39,40,44,17,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,46,32,08,09,23,48,,,,,,
端午加碼加開獎項,112000059,2023/06/13,161700200,3234004,279581409,47,30,08,27,42,43,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,01,27,10,48,23,38,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,02,26,11,01,36,12,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,02,22,35,09,03,31,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,04,03,08,43,13,02,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,05,24,38,43,11,39,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,05,27,23,45,12,44,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,05,14,13,35,02,29,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,05,34,46,47,02,14,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,09,37,48,05,17,22,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,09,39,42,28,34,19,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,14,29,31,05,18,42,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,16,40,01,45,26,46,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,17,12,35,30,43,16,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,18,01,07,45,28,31,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,18,36,47,33,25,23,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,19,23,28,10,31,45,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,20,28,02,03,23,33,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,21,09,23,14,27,11,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,22,36,24,37,20,32,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,23,25,34,33,06,48,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,23,24,38,35,37,33,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,23,47,12,20,30,49,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,24,47,05,09,08,22,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,26,19,09,16,35,27,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,26,40,13,31,43,37,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,27,28,39,33,17,04,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,28,14,10,32,18,11,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,28,26,25,07,39,49,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,30,49,40,48,29,35,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,31,13,49,29,42,35,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,32,46,04,20,17,03,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,33,23,34,45,26,36,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,34,05,43,14,10,28,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,35,04,11,07,13,08,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,36,47,41,43,25,13,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,36,29,21,02,45,27,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,37,02,31,46,39,30,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,38,20,28,44,17,31,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,39,42,46,49,11,40,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,39,26,45,05,22,11,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,40,07,49,14,28,33,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,44,26,18,09,14,20,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,45,10,43,32,18,31,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,45,32,37,03,14,13,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,48,46,09,30,41,45,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,48,20,21,25,29,35,,,,,,
端午加碼加開獎項,112000060,2023/06/16,134267350,2685347,75189716,49,05,37,24,44,39,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,02,26,40,22,16,27,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,03,33,47,08,04,20,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,04,37,01,32,31,39,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,05,42,24,18,11,09,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,05,34,23,42,32,19,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,06,36,29,02,28,43,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,07,27,44,43,06,38,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,08,47,13,38,35,03,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,09,08,10,02,49,43,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,11,31,10,02,20,23,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,12,16,05,49,18,26,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,13,08,26,48,45,10,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,14,17,24,29,12,02,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,16,32,31,46,09,24,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,16,39,34,48,44,23,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,18,14,27,10,38,06,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,18,31,30,32,40,02,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,19,06,48,36,09,30,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,19,07,02,22,06,13,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,20,05,19,10,48,31,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,21,06,31,22,23,08,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,23,04,33,22,24,07,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,25,19,46,10,21,04,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,25,18,28,14,47,01,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,26,06,03,20,38,15,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,27,35,07,02,44,01,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,27,49,46,26,07,44,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,27,10,22,46,16,21,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,28,46,16,27,45,38,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,30,17,35,46,28,47,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,30,10,48,37,45,28,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,30,44,35,31,06,20,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,31,29,03,26,08,10,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,32,34,37,25,21,08,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,33,12,45,25,03,20,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,33,03,04,38,25,41,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,36,12,04,40,02,30,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,41,01,15,46,06,32,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,42,17,34,36,48,40,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,45,14,20,31,01,22,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,45,46,49,23,21,28,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,46,23,07,20,27,48,,,,,,
端午加碼加開獎項,112000061,2023/06/20,140032500,2800650,109986819,48,18,41,20,12,15,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,02,17,42,12,34,19,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,05,41,31,44,07,34,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,07,06,26,34,42,24,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,07,49,03,40,46,13,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,10,40,11,19,03,06,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,15,22,25,03,36,29,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,16,09,05,25,31,35,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,19,26,44,13,42,03,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,23,08,41,22,49,10,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,25,48,20,15,02,26,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,27,36,24,28,11,31,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,27,37,35,47,25,36,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,29,41,16,43,31,26,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,29,31,11,14,12,41,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,30,21,33,27,11,04,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,33,16,01,39,37,10,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,35,10,36,15,20,47,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,38,33,37,20,15,42,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,41,35,38,05,26,34,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,41,20,24,04,36,27,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,42,38,45,34,06,12,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,43,15,47,25,41,24,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,44,23,43,39,48,27,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,45,32,48,29,22,25,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,45,15,39,04,02,27,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,46,19,49,28,23,09,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,46,40,14,19,31,21,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,47,49,18,02,42,22,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,47,19,42,14,27,32,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,49,15,03,06,39,47,,,,,,
端午加碼加開獎項,112000062,2023/06/23,144388950,2887779,151644852,49,05,37,16,40,42,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,01,06,21,42,31,02,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,04,49,06,38,15,36,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,05,32,21,07,28,46,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,06,27,44,23,08,46,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,06,44,28,47,19,20,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,09,21,18,26,03,14,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,11,31,33,04,29,39,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,11,31,40,38,41,08,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,13,08,15,32,06,46,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,16,22,01,33,40,49,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,17,16,33,24,03,01,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,18,15,13,35,44,34,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,18,27,16,04,22,26,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,18,46,09,25,39,19,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,19,11,17,48,39,22,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,21,09,15,37,17,08,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,26,40,05,28,37,06,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,28,36,34,43,41,23,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,29,24,49,15,46,01,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,31,11,02,34,25,46,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,37,09,17,42,40,47,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,38,23,04,44,35,18,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,38,48,22,14,24,06,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,40,18,10,17,36,03,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,47,08,04,03,10,43,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,48,02,38,26,19,21,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,49,34,10,43,06,30,,,,,,
端午加碼加開獎項,112000063,2023/06/27,121325650,2426513,67942364,49,32,02,17,21,07,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,03,19,14,45,26,38,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,06,43,20,17,36,21,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,07,18,27,40,21,06,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,07,44,42,04,18,32,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,08,39,41,22,09,37,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,08,13,18,44,24,38,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,12,19,36,32,27,05,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,15,14,44,49,04,25,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,19,23,15,20,21,05,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,19,04,22,21,07,13,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,20,29,28,33,10,43,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,20,06,31,04,22,03,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,23,15,04,48,31,21,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,25,31,16,23,49,41,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,25,44,05,41,26,32,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,30,26,39,44,22,29,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,31,40,08,38,42,19,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,31,41,22,26,20,11,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,32,30,17,20,25,23,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,33,17,11,03,42,13,,,,,,
端午加碼加開獎項,112000064,2023/06/30,112494650,2249893,91287466,49,42,03,47,45,44,,,,,,
